#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  3.91584  0.40626  0.86575  0.00000  0.00000  0.01891  0.01034
  2.56218  0.17521  0.99781  0.00000  0.00000 -0.01399 -0.02355
  4.62507  0.51261  0.76491  0.00000  0.00000 -0.02582  0.01474
  3.20169  0.28539  0.94720  0.00000  0.00000  0.01467  0.00553
  3.58230  0.35357  0.90601  0.00000  0.00000  0.01486  0.00717
  5.21562  0.65065  0.68847  0.00000  0.00000  0.01113  0.06966
  3.59552  0.34271  0.90132  0.00000  0.00000 -0.01191 -0.01075
  3.25918  0.29476  0.94260  0.00000  0.00000  0.02749  0.00679
  3.86950  0.36428  0.86814  0.00000  0.00000 -0.00855 -0.02902
  4.76827  0.52308  0.74865  0.00000  0.00000 -0.00117  0.00891
  3.87583  0.40654  0.86902  0.00000  0.00000  0.00459  0.01440
  3.74128  0.38607  0.88559  0.00000  0.00000  0.00269  0.01304
  3.83069  0.39457  0.87339  0.00000  0.00000 -0.00608  0.00719
 -0.18754  0.68710  1.03174  0.00000  0.00000  0.00155  0.00033
  3.61247  0.34632  0.90045  0.00000  0.00000 -0.00247 -0.00827
  1.92493  0.34054  1.01726  0.00000  0.00000 -0.00622 -0.00702
  4.91151  0.51957  0.73263  0.00000  0.00000  0.02529 -0.01186
  4.04990  0.40397  0.84619  0.00000  0.00000  0.00167 -0.01245
  5.35753  0.66391  0.67241  0.00000  0.00000  0.03717  0.06458
  5.23016  0.61619  0.67927  0.00000  0.00000 -0.04016  0.02486
  4.66476  0.53610  0.76251  0.00000  0.00000 -0.00363  0.03584
  3.52019  0.36076  0.91193  0.00000  0.00000  0.00468  0.02231
  4.52616  0.47253  0.78405  0.00000  0.00000  0.01540 -0.00623
  2.13814  0.26069  1.01368  0.00000  0.00000 -0.00077 -0.00023
  4.54311  0.46326  0.77837  0.00000  0.00000 -0.00915 -0.02107
  2.42251  0.21203  1.00511  0.00000  0.00000 -0.00001  0.00811
  4.48367  0.49134  0.78885  0.00000  0.00000  0.00855  0.01658
  4.38582  0.45083  0.80209  0.00000  0.00000  0.00826 -0.01056
  5.10089  0.54285  0.70365  0.00000  0.00000  0.00362 -0.02146
  4.93284  0.61543  0.73035  0.00000  0.00000  0.03050  0.08126
  5.17371  0.60352  0.68590  0.00000  0.00000 -0.04881  0.01932
  5.01972  0.55045  0.71427  0.00000  0.00000 -0.00019 -0.00145
  4.92183  0.55083  0.72565  0.00000  0.00000 -0.01492  0.01191
  5.34913  0.66316  0.66423  0.00000  0.00000 -0.03194  0.05282
  5.26355  0.58499  0.67791  0.00000  0.00000 -0.01674 -0.00755
  4.97888  0.56536  0.72502  0.00000  0.00000  0.03769  0.02565
  4.14461  0.44670  0.83624  0.00000  0.00000  0.02144  0.01994
  3.44792  0.31926  0.91912  0.00000  0.00000 -0.00374 -0.00792
  3.64196  0.34747  0.89770  0.00000  0.00000  0.00358 -0.01062
  4.26939  0.39893  0.81856  0.00000  0.00000  0.01363 -0.04568
  4.71144  0.48545  0.75245  0.00000  0.00000 -0.02981 -0.02548
  4.66591  0.53658  0.76297  0.00000  0.00000  0.00078  0.03703
  4.70168  0.53255  0.75501  0.00000  0.00000 -0.02142  0.02463
  4.45730  0.47224  0.79348  0.00000  0.00000  0.01593  0.00293
  3.73921  0.35502  0.88332  0.00000  0.00000 -0.01798 -0.02061
  5.37057  0.58231  0.66610  0.00000  0.00000  0.00344 -0.02564
  3.25992  0.30990  0.93811  0.00000  0.00000 -0.01470  0.01416
  4.57239  0.53904  0.77248  0.00000  0.00000 -0.02296  0.04874
  4.78911  0.49605  0.74635  0.00000  0.00000  0.00299 -0.02113
  4.54443  0.47457  0.78288  0.00000  0.00000  0.02536 -0.00579
  4.09897  0.43895  0.83800  0.00000  0.00000 -0.01104  0.01384
  2.25314  0.24057  1.01073  0.00000  0.00000 -0.00456  0.01201
  5.40161  0.66927  0.66272  0.00000  0.00000  0.00904  0.05729
  5.19382  0.56529  0.69540  0.00000  0.00000  0.03801 -0.00833
  3.80125  0.37190  0.87745  0.00000  0.00000 -0.00300 -0.01069
  4.67027  0.53689  0.75923  0.00000  0.00000 -0.02191  0.03341
  4.93276  0.56202  0.72249  0.00000  0.00000 -0.02730  0.01959
  2.90802  0.22527  0.97458  0.00000  0.00000 -0.00109 -0.00278
  4.62991  0.48094  0.76982  0.00000  0.00000  0.01504 -0.01198
  4.57007  0.52674  0.77627  0.00000  0.00000  0.00237  0.04003
  4.75407  0.53829  0.74838  0.00000  0.00000 -0.01745  0.02388
  5.10116  0.58672  0.70501  0.00000  0.00000  0.01388  0.02434
  4.22315  0.44248  0.81913  0.00000  0.00000 -0.02829 -0.00165
  4.51017  0.46982  0.78396  0.00000  0.00000 -0.00119 -0.00907
  5.34253  0.55949  0.67093  0.00000  0.00000  0.01135 -0.04216
  4.18706  0.46756  0.82855  0.00000  0.00000  0.00662  0.03240
  4.99488  0.56818  0.72059  0.00000  0.00000  0.02108  0.02366
  4.78649  0.50178  0.74687  0.00000  0.00000  0.00397 -0.01462
  5.49073  0.63960  0.65482  0.00000  0.00000  0.03786  0.01675
  5.12134  0.60088  0.70427  0.00000  0.00000  0.02876  0.03736
  3.22311  0.28770  0.94409  0.00000  0.00000  0.00584  0.00232
  5.25225  0.64535  0.68312  0.00000  0.00000  0.00937  0.05830
  5.11712  0.57190  0.70021  0.00000  0.00000 -0.00576  0.00403
  5.41700  0.52843  0.65944  0.00000  0.00000 -0.00042 -0.08815
  5.30608  0.66643  0.66868  0.00000  0.00000 -0.04270  0.06207
  5.45633  0.60369  0.65774  0.00000  0.00000  0.02572 -0.01511
  5.16599  0.63396  0.69849  0.00000  0.00000  0.03139  0.06364
  3.31302  0.25680  0.93462  0.00000  0.00000  0.00441 -0.04491
  3.97537  0.40548  0.85638  0.00000  0.00000  0.00578 -0.00045
  2.52959  0.19421  1.00056  0.00000  0.00000  0.00612 -0.00463
  2.67740  0.20226  0.99158  0.00000  0.00000 -0.00555  0.00055
  3.90809  0.41085  0.86053  0.00000  0.00000 -0.02949  0.00962
  3.91595  0.42261  0.86457  0.00000  0.00000  0.00963  0.02558
  5.16074  0.57868  0.69297  0.00000  0.00000 -0.01180  0.00249
  4.25904  0.41772  0.82021  0.00000  0.00000  0.01600 -0.02571
  2.93833  0.21707  0.97135  0.00000  0.00000 -0.00674 -0.01760
  4.40764  0.46699  0.80070  0.00000  0.00000  0.01944  0.00453
  2.52424  0.18487  0.99948  0.00000  0.00000 -0.02081 -0.01315
 -1.27479  0.68683  1.04132  0.00000  0.60346 -0.00087  0.00329
  5.15540  0.64388  0.69104  0.00000  0.00000 -0.03147  0.06625
  3.56092  0.35352  0.90643  0.00000  0.00000 -0.00289  0.00769
  3.23483  0.28916  0.94536  0.00000  0.00000  0.02995  0.00605
  5.00718  0.59426  0.71450  0.00000  0.00000 -0.01105  0.04259
  4.92990  0.53710  0.72171  0.00000  0.00000 -0.03584 -0.00598
  2.48737  0.21022  1.00230  0.00000  0.00000 -0.00033  0.01080
  3.62411  0.33675  0.89985  0.00000  0.00000  0.00406 -0.01861
  5.19767  0.50032  0.68286  0.00000  0.00000 -0.04710 -0.08702
  4.42986  0.46248  0.79764  0.00000  0.00000  0.01919 -0.00336
  5.41624  0.53977  0.66227  0.00000  0.00000  0.02019 -0.07271
  4.77570  0.51891  0.74918  0.00000  0.00000  0.01034  0.00520
  4.63369  0.49308  0.76597  0.00000  0.00000 -0.00949 -0.00393
  5.08861  0.59631  0.70235  0.00000  0.00000 -0.01867  0.03068
  4.62849  0.47051  0.76871  0.00000  0.00000  0.00548 -0.02339
  3.49889  0.33425  0.91346  0.00000  0.00000 -0.00299 -0.00221
  4.89756  0.51096  0.73531  0.00000  0.00000  0.03139 -0.01779
  3.17546  0.28884  0.94836  0.00000  0.00000 -0.00004  0.01094
  2.82344  0.19781  0.98286  0.00000  0.00000  0.01719 -0.01697
  5.02811  0.56532  0.71350  0.00000  0.00000  0.00276  0.01268
  4.05565  0.41438  0.84375  0.00000  0.00000 -0.01073 -0.00531
  4.82319  0.53178  0.74159  0.00000  0.00000  0.00238  0.00944
  4.81384  0.50032  0.74433  0.00000  0.00000  0.01320 -0.01858
  5.11613  0.54065  0.69655  0.00000  0.00000 -0.03181 -0.03141
  3.28484  0.27718  0.93616  0.00000  0.00000 -0.00873 -0.02177
  2.58041  0.19357  0.99708  0.00000  0.00000 -0.00892 -0.00518
  3.80392  0.37387  0.87774  0.00000  0.00000  0.00198 -0.00838
  4.99164  0.58194  0.71712  0.00000  0.00000 -0.00728  0.03355
  5.19450  0.67376  0.69475  0.00000  0.00000  0.03422  0.09938
  4.09366  0.41228  0.84078  0.00000  0.00000  0.00460 -0.01026
  4.69850  0.49368  0.76133  0.00000  0.00000  0.02175 -0.00814
  1.66367 -0.06771  1.03696  0.00000  0.61186 -0.00775  0.00557
  4.20265  0.44185  0.82495  0.00000  0.00000 -0.00530  0.00305
  4.39092  0.48611  0.79892  0.00000  0.00000 -0.00999  0.02126
  4.98509  0.59713  0.71847  0.00000  0.00000 -0.00369  0.05004
  4.19131  0.44931  0.82722  0.00000  0.00000  0.00055  0.01337
  4.76422  0.49880  0.74926  0.00000  0.00000 -0.00059 -0.01485
  3.78675  0.36998  0.87903  0.00000  0.00000 -0.00473 -0.01074
  3.02997  0.26924  0.96094  0.00000  0.00000 -0.02143  0.01481
  5.11426  0.58007  0.70076  0.00000  0.00000 -0.00466  0.01283
  5.38166  0.61867  0.65956  0.00000  0.00000 -0.03486  0.00225
  4.38806  0.49431  0.79540  0.00000  0.00000 -0.03909  0.02673
  5.46738  0.61236  0.65822  0.00000  0.00000  0.04048 -0.00582
  4.24704  0.43159  0.82268  0.00000  0.00000  0.02172 -0.00893
  5.39013  0.63636  0.66390  0.00000  0.00000  0.00657  0.02566
  2.35930  0.22903  1.00723  0.00000  0.00000 -0.00787  0.01919
  4.11423  0.38709  0.83565  0.00000  0.00000 -0.01343 -0.04014
  4.11968  0.42499  0.83567  0.00000  0.00000 -0.00787 -0.00223
  3.51718  0.33254  0.91425  0.00000  0.00000  0.02232 -0.00285
  3.97193  0.40956  0.85723  0.00000  0.00000  0.00899  0.00447
  4.96884  0.56790  0.72121  0.00000  0.00000 -0.00049  0.02422
  2.95056  0.24210  0.97278  0.00000  0.00000  0.02125  0.00973
  3.89955  0.38956  0.86423  0.00000  0.00000 -0.00948 -0.00780
  4.62625  0.49698  0.76299  0.00000  0.00000 -0.03874 -0.00253
  4.77182  0.54269  0.74860  0.00000  0.00000  0.00200  0.02847
  5.30719  0.62214  0.67472  0.00000  0.00000  0.00377  0.02454
  5.40123  0.61310  0.66246  0.00000  0.00000  0.00665  0.00083
  4.85274  0.51193  0.73213  0.00000  0.00000 -0.03694 -0.02012
  2.52696  0.19423  0.99989  0.00000  0.00000 -0.00991 -0.00406
  5.17739  0.62498  0.69289  0.00000  0.00000  0.00427  0.04873
  3.46379  0.32498  0.91802  0.00000  0.00000  0.00248 -0.00430
  5.07481  0.58651  0.70617  0.00000  0.00000 -0.00412  0.02570
  3.16759  0.27245  0.95101  0.00000  0.00000  0.01831  0.00030
  3.93693  0.41008  0.86079  0.00000  0.00000  0.00129  0.00918
  4.15398  0.42813  0.83167  0.00000  0.00000 -0.00378 -0.00347
  5.44655  0.60517  0.65669  0.00000  0.00000  0.00795 -0.01504
  4.25825  0.45859  0.81962  0.00000  0.00000  0.01066  0.01478
  3.31406  0.31288  0.93329  0.00000  0.00000 -0.00719  0.00840
  5.47985  0.69134  0.64984  0.00000  0.00000 -0.01128  0.06186
  5.13207  0.57133  0.69620  0.00000  0.00000 -0.01822 -0.00120
  4.39809  0.47680  0.80146  0.00000  0.00000  0.01567  0.01492
  3.88985  0.39311  0.86812  0.00000  0.00000  0.01158 -0.00022
  4.19861  0.42729  0.82762  0.00000  0.00000  0.01092 -0.00831
  3.91728  0.40168  0.86286  0.00000  0.00000 -0.00234  0.00300
  5.06730  0.52696  0.71167  0.00000  0.00000  0.02883 -0.02816
  4.31743  0.43564  0.81217  0.00000  0.00000  0.01388 -0.01492
  5.45006  0.60637  0.65755  0.00000  0.00000  0.01801 -0.01269
  4.91877  0.52182  0.72770  0.00000  0.00000 -0.00344 -0.01449
  5.05159  0.55544  0.70582  0.00000  0.00000 -0.02984 -0.00570
  3.81387  0.37567  0.87926  0.00000  0.00000  0.02420 -0.00478
  4.79011  0.53443  0.74407  0.00000  0.00000 -0.01256  0.01531
  3.73289  0.39018  0.88907  0.00000  0.00000  0.02287  0.02143
  5.18511  0.59656  0.69042  0.00000  0.00000 -0.00610  0.01849
  3.64878  0.36647  0.89523  0.00000  0.00000 -0.00981  0.00533
  2.38444  0.20638  1.00690  0.00000  0.00000  0.00836 -0.00255
  4.67338  0.50924  0.76368  0.00000  0.00000  0.01341  0.01037
  5.48963  0.60485  0.64978  0.00000  0.00000 -0.00197 -0.02475
  3.02682  0.24074  0.96408  0.00000  0.00000  0.00590 -0.00703
  5.32571  0.62858  0.66832  0.00000  0.00000 -0.02590  0.02380
  5.26261  0.65128  0.68460  0.00000  0.00000  0.03039  0.06576
  3.68964  0.37179  0.89333  0.00000  0.00000  0.01482  0.00832
  5.05928  0.52338  0.71067  0.00000  0.00000  0.01341 -0.03277
  4.83984  0.50058  0.73867  0.00000  0.00000 -0.00239 -0.02435
  3.19335  0.25661  0.94754  0.00000  0.00000  0.00971 -0.02268
  5.22441  0.60965  0.68531  0.00000  0.00000 -0.00248  0.02484
  4.80017  0.52941  0.74330  0.00000  0.00000 -0.00849  0.00966
  2.99836  0.23612  0.96640  0.00000  0.00000  0.00159 -0.00826
  2.45572  0.22074  1.00425  0.00000  0.00000  0.01233  0.01817
  5.35419  0.56992  0.66849  0.00000  0.00000  0.00391 -0.03465
  4.57715  0.52791  0.77291  0.00000  0.00000 -0.01512  0.03805
  5.11594  0.62368  0.69851  0.00000  0.00000 -0.01849  0.05338
  3.68700  0.35544  0.89029  0.00000  0.00000 -0.01310 -0.01178
  2.92288  0.22246  0.97311  0.00000  0.00000 -0.00278 -0.00914
  1.97232  0.32932  1.01668  0.00000  0.00000  0.00151  0.00095
  5.51373  0.67864  0.64984  0.00000  0.00000  0.02265  0.04918
  2.69812  0.18794  0.98940  0.00000  0.00000 -0.01776 -0.01605
  3.44811  0.33453  0.91781  0.00000  0.00000 -0.01503  0.00488
  3.41304  0.32926  0.92509  0.00000  0.00000  0.01563  0.01157
  4.40093  0.48077  0.79997  0.00000  0.00000  0.00731  0.01752
  4.85261  0.55464  0.73827  0.00000  0.00000  0.00735  0.02935
  5.29551  0.54959  0.67775  0.00000  0.00000  0.01397 -0.04304
  5.34040  0.64137  0.67358  0.00000  0.00000  0.02877  0.04269
  3.77113  0.40409  0.88322  0.00000  0.00000  0.01310  0.02834
  5.30733  0.58424  0.67074  0.00000  0.00000 -0.02524 -0.01771
  5.36158  0.60097  0.66541  0.00000  0.00000 -0.01067 -0.00785
  5.35713  0.59631  0.66999  0.00000  0.00000  0.01881 -0.00661
  1.31627 -0.03997  1.03892  0.00000  0.60569  0.00076  0.00907
  2.72310  0.20300  0.99103  0.00000  0.00000  0.03199  0.00056
  5.16070  0.52073  0.69532  0.00000  0.00000  0.00431 -0.05300
  4.26279  0.42621  0.82069  0.00000  0.00000  0.02344 -0.01692
  3.70165  0.38462  0.88975  0.00000  0.00000 -0.00285  0.01673
  2.83805  0.20767  0.98031  0.00000  0.00000 -0.00120 -0.01047
  5.49772  0.61461  0.65093  0.00000  0.00000  0.01498 -0.01255
  4.25344  0.45596  0.82215  0.00000  0.00000  0.02451  0.01456
  5.40109  0.68817  0.66261  0.00000  0.00000  0.00769  0.07608
  1.41258  0.59646  1.02445  0.00000  0.00000 -0.00534 -0.01620
  5.13914  0.51704  0.69887  0.00000  0.00000  0.00715 -0.05279
  3.25673  0.30283  0.93963  0.00000  0.00000 -0.00364  0.00994
  3.87290  0.38713  0.87122  0.00000  0.00000  0.01898 -0.00247
  4.34241  0.48311  0.80734  0.00000  0.00000  0.00343  0.02736
  4.62041  0.47518  0.77226  0.00000  0.00000  0.02350 -0.01534
  1.40274  0.62081  1.02457  0.00000  0.00000  0.00167  0.00558
  4.69145  0.50724  0.75978  0.00000  0.00000  0.00341  0.00422
  4.25184  0.46063  0.82386  0.00000  0.00000  0.03555  0.02099
  4.17473  0.43018  0.82737  0.00000  0.00000 -0.01492 -0.00553
  4.16996  0.43954  0.82850  0.00000  0.00000 -0.01092  0.00434
  4.08265  0.43568  0.83980  0.00000  0.00000 -0.01400  0.01232
  4.95344  0.49710  0.71442  0.00000  0.00000 -0.06536 -0.05465
  4.78230  0.53783  0.74712  0.00000  0.00000  0.00156  0.02182
  2.57382  0.16869  0.99822  0.00000  0.00000  0.00497 -0.02966
  4.70025  0.51289  0.75720  0.00000  0.00000 -0.00667  0.00700
  4.87289  0.51227  0.72990  0.00000  0.00000 -0.03267 -0.02235
  4.22409  0.44894  0.82340  0.00000  0.00000  0.00431  0.00895
  2.19379  0.23728  1.01232  0.00000  0.00000 -0.00389 -0.00670
  5.28939  0.55433  0.66784  0.00000  0.00000 -0.06557 -0.05114
  4.37715  0.45542  0.80226  0.00000  0.00000  0.00087 -0.00583
  2.35632  0.21955  1.00771  0.00000  0.00000  0.00267  0.00797
  5.13860  0.56843  0.69786  0.00000  0.00000 -0.00026 -0.00241
  4.91587  0.57636  0.72780  0.00000  0.00000 -0.00568  0.04017
  2.21691  0.24777  1.01208  0.00000  0.00000  0.00987  0.00624
  3.93112  0.40792  0.86337  0.00000  0.00000  0.01548  0.00974
  5.16354  0.63568  0.68648  0.00000  0.00000 -0.05480  0.05209
  4.70409  0.51027  0.75455  0.00000  0.00000 -0.02222  0.00199
  2.05565  0.30367  1.01541  0.00000  0.00000  0.00556  0.01062
  5.40697  0.66933  0.65352  0.00000  0.00000 -0.05582  0.04450
  5.35026  0.67616  0.66600  0.00000  0.00000 -0.01760  0.06810
  5.48899  0.57313  0.65276  0.00000  0.00000  0.02038 -0.05248
  4.15030  0.40605  0.83088  0.00000  0.00000 -0.01355 -0.02613
  5.28057  0.59481  0.67359  0.00000  0.00000 -0.03104 -0.00388
  4.07005  0.42431  0.84562  0.00000  0.00000  0.01753  0.00714
  4.94025  0.55821  0.72701  0.00000  0.00000  0.01319  0.02101
  3.78454  0.34854  0.88086  0.00000  0.00000  0.00747 -0.03003
  5.10064  0.56954  0.70491  0.00000  0.00000  0.01263  0.00700
  4.30494  0.40191  0.81097  0.00000  0.00000 -0.00718 -0.05016
  5.25245  0.56957  0.67792  0.00000  0.00000 -0.02780 -0.02296
  4.13452  0.44424  0.83708  0.00000  0.00000  0.01767  0.01822
  5.21660  0.58402  0.68617  0.00000  0.00000 -0.00392  0.00012
  4.95547  0.54716  0.72209  0.00000  0.00000 -0.00753  0.00439
  5.02768  0.53151  0.71192  0.00000  0.00000 -0.00894 -0.02322
  5.16358  0.57423  0.69386  0.00000  0.00000 -0.00269 -0.00109
  4.64755  0.54059  0.76922  0.00000  0.00000  0.02827  0.04718
  5.32800  0.60263  0.67331  0.00000  0.00000  0.01432  0.00380
  2.89065  0.21149  0.97796  0.00000  0.00000  0.02232 -0.01157
  4.25218  0.41878  0.82352  0.00000  0.00000  0.03330 -0.02112
  4.35944  0.46919  0.80583  0.00000  0.00000  0.00948  0.01170
  4.60170  0.53625  0.76509  0.00000  0.00000 -0.04789  0.03852
  4.31763  0.47009  0.81108  0.00000  0.00000  0.00627  0.01819
  3.15446  0.26241  0.95029  0.00000  0.00000 -0.00189 -0.01142
  5.13533  0.55323  0.69697  0.00000  0.00000 -0.00968 -0.01831
  4.31863  0.46389  0.81314  0.00000  0.00000  0.02256  0.01411
  3.97542  0.38686  0.85713  0.00000  0.00000  0.01171 -0.01832
  4.28778  0.40665  0.81636  0.00000  0.00000  0.01545 -0.03988
  4.92682  0.46653  0.73104  0.00000  0.00000  0.02938 -0.06685
  5.09324  0.57999  0.70733  0.00000  0.00000  0.02265  0.02030
  3.21128  0.31151  0.94435  0.00000  0.00000 -0.00343  0.02659
  5.20245  0.55190  0.69554  0.00000  0.00000  0.04758 -0.02154
  5.06591  0.54284  0.70101  0.00000  0.00000 -0.05116 -0.02414
  4.55930  0.47544  0.78429  0.00000  0.00000  0.05023 -0.00298
  3.12724  0.28160  0.95169  0.00000  0.00000 -0.01542  0.01075
  5.16088  0.50484  0.69418  0.00000  0.00000 -0.00320 -0.07013
  3.35928  0.30021  0.93040  0.00000  0.00000  0.01161 -0.00995
  4.21006  0.42953  0.82311  0.00000  0.00000 -0.01193 -0.01067
  3.04401  0.23466  0.96130  0.00000  0.00000 -0.00406 -0.01893
  4.31527  0.46466  0.80968  0.00000  0.00000 -0.00626  0.01114
  2.88684  0.22853  0.97573  0.00000  0.00000 -0.00849  0.00191
  4.51895  0.46736  0.78777  0.00000  0.00000  0.03556 -0.00779
  4.09550  0.44830  0.84353  0.00000  0.00000  0.02748  0.02831
  4.53889  0.48940  0.78173  0.00000  0.00000  0.01118  0.00801
  5.39923  0.55109  0.66229  0.00000  0.00000  0.00335 -0.06136
  5.03969  0.55480  0.71107  0.00000  0.00000 -0.00309 -0.00116
  4.85760  0.50300  0.74141  0.00000  0.00000  0.03552 -0.01956
  4.10074  0.42181  0.84039  0.00000  0.00000  0.00862 -0.00106
  2.26503 -0.12285  1.03656  0.00000  0.58511  0.00370 -0.00998
  4.46159  0.49185  0.78843  0.00000  0.00000 -0.01672  0.01669
  5.18257  0.51333  0.68870  0.00000  0.00000 -0.02038 -0.06721
  3.01306  0.23738  0.96295  0.00000  0.00000 -0.01903 -0.01259
  4.61936  0.49914  0.76929  0.00000  0.00000  0.00062  0.00579
  3.99765  0.40554  0.85093  0.00000  0.00000 -0.01396 -0.00664
  5.48332  0.60360  0.64923  0.00000  0.00000 -0.01249 -0.02715
  3.00931  0.23346  0.96556  0.00000  0.00000  0.00377 -0.01208
  3.36147  0.29459  0.92900  0.00000  0.00000  0.00041 -0.01760
  5.37511  0.60002  0.66049  0.00000  0.00000 -0.03435 -0.01506
  5.46797  0.59882  0.65609  0.00000  0.00000  0.02480 -0.02220
  4.09446  0.43626  0.83955  0.00000  0.00000 -0.00403  0.01266
  3.82626  0.36282  0.87379  0.00000  0.00000 -0.00736 -0.02410
  3.29640  0.32256  0.93316  0.00000  0.00000 -0.02613  0.01780
  4.03585  0.40866  0.84947  0.00000  0.00000  0.01278 -0.00488
  2.81895  0.19891  0.98162  0.00000  0.00000 -0.00353 -0.01729
  2.71499  0.22358  0.98885  0.00000  0.00000 -0.00903  0.01850
  4.65770  0.50686  0.76520  0.00000  0.00000  0.00893  0.00923
  4.20442  0.44069  0.82631  0.00000  0.00000  0.00669  0.00325
  4.65431  0.52471  0.76380  0.00000  0.00000 -0.00474  0.02594
  2.82356  0.23702  0.97969  0.00000  0.00000 -0.02352  0.01769
  5.09510  0.63569  0.70716  0.00000  0.00000  0.02329  0.07583
  4.04381  0.41926  0.84610  0.00000  0.00000 -0.00512  0.00273
  2.50306  0.23236  1.00126  0.00000  0.00000 -0.00647  0.03377
  3.87252  0.40261  0.86707  0.00000  0.00000 -0.01387  0.00795
  4.63479  0.45133  0.76520  0.00000  0.00000 -0.01404 -0.04631
  4.64889  0.51801  0.76735  0.00000  0.00000  0.01589  0.02250
  5.35980  0.59222  0.66565  0.00000  0.00000 -0.01061 -0.01628
  4.32915  0.45900  0.80966  0.00000  0.00000  0.00745  0.00546
  5.10934  0.50736  0.70226  0.00000  0.00000  0.00135 -0.05836
  2.65038  0.22382  0.99384  0.00000  0.00000  0.00382  0.02374
  4.62073  0.52228  0.76762  0.00000  0.00000 -0.01024  0.02709
  5.23529  0.57981  0.67989  0.00000  0.00000 -0.03057 -0.01086
  5.02688  0.45676  0.71863  0.00000  0.00000  0.03925 -0.09015
  4.51279  0.49259  0.78219  0.00000  0.00000 -0.01147  0.01161
  4.65575  0.53449  0.76728  0.00000  0.00000  0.02229  0.03890
  5.14052  0.56167  0.69486  0.00000  0.00000 -0.01897 -0.01259
  3.83053  0.40760  0.87027  0.00000  0.00000 -0.03095  0.01706
  2.95682  0.21510  0.97094  0.00000  0.00000  0.00719 -0.02023
  5.35970  0.63060  0.66374  0.00000  0.00000 -0.02506  0.01973
  3.50658  0.33662  0.91431  0.00000  0.00000  0.01231  0.00132
  5.19756  0.59974  0.69106  0.00000  0.00000  0.01081  0.02213
  5.31758  0.68519  0.67024  0.00000  0.00000 -0.01872  0.08255
  5.34455  0.60925  0.67167  0.00000  0.00000  0.01880  0.00877
  4.18903  0.42268  0.82788  0.00000  0.00000  0.00334 -0.01280
  5.32909  0.57933  0.67405  0.00000  0.00000  0.02094 -0.01911
  4.50242  0.46555  0.78819  0.00000  0.00000  0.02228 -0.00961
  5.37808  0.66538  0.66750  0.00000  0.00000  0.02079  0.05943
  4.41199  0.50664  0.79977  0.00000  0.00000  0.01703  0.04309
  5.31275  0.58260  0.67352  0.00000  0.00000  0.00066 -0.01612
  2.83292  0.22623  0.98158  0.00000  0.00000  0.00995  0.00999
  4.53815  0.49070  0.77741  0.00000  0.00000 -0.02102  0.00517
  3.59696  0.34995  0.90006  0.00000  0.00000 -0.02126 -0.00513
  2.91878  0.23878  0.97254  0.00000  0.00000 -0.01319  0.00602
  3.52237  0.34709  0.91327  0.00000  0.00000  0.01878  0.01036
  4.25452  0.47075  0.82014  0.00000  0.00000  0.01095  0.02728
  5.44822  0.63209  0.65020  0.00000  0.00000 -0.04009  0.00339
  5.01761  0.55610  0.71935  0.00000  0.00000  0.03501  0.00999
  3.32427  0.31000  0.93210  0.00000  0.00000 -0.00793  0.00313
  5.13448  0.63215  0.69612  0.00000  0.00000 -0.01635  0.05950
  5.25487  0.63441  0.67672  0.00000  0.00000 -0.03460  0.04116
  4.72959  0.55515  0.75308  0.00000  0.00000 -0.00717  0.04503
  5.18749  0.54382  0.68476  0.00000  0.00000 -0.04354 -0.04155
  3.49306  0.33262  0.91536  0.00000  0.00000  0.00810 -0.00123
  4.42966  0.47222  0.79526  0.00000  0.00000  0.00156  0.00453
  4.86460  0.53695  0.74130  0.00000  0.00000  0.04175  0.01429
  5.51263  0.75449  0.64973  0.00000  0.00000  0.02065  0.12478
  5.33263  0.63221  0.67510  0.00000  0.00000  0.03182  0.03554
  3.02932  0.25099  0.96153  0.00000  0.00000 -0.01656 -0.00206
  4.93285  0.57744  0.72456  0.00000  0.00000 -0.01180  0.03717
  3.23132  0.28580  0.94435  0.00000  0.00000  0.01653  0.00086
  5.35896  0.62806  0.66511  0.00000  0.00000 -0.01547  0.01887
  3.80710  0.39847  0.87689  0.00000  0.00000 -0.00174  0.01521
  4.75705  0.54862  0.75091  0.00000  0.00000  0.00406  0.03639
  3.20235  0.30156  0.94484  0.00000  0.00000 -0.00760  0.01751
  4.71570  0.48822  0.75078  0.00000  0.00000 -0.03818 -0.02413
  3.96922  0.40535  0.85716  0.00000  0.00000  0.00572  0.00019
  2.97792  0.23805  0.96558  0.00000  0.00000 -0.02742 -0.00747
  3.20521  0.31599  0.94578  0.00000  0.00000  0.00436  0.03363
  5.17688  0.51506  0.69199  0.00000  0.00000 -0.00315 -0.06187
  5.06590  0.54912  0.70892  0.00000  0.00000  0.00674 -0.00831
  3.15067  0.24675  0.95252  0.00000  0.00000  0.01603 -0.02285
  4.98870  0.56890  0.72020  0.00000  0.00000  0.01215  0.02385
  2.77683  0.20180  0.98508  0.00000  0.00000 -0.00013 -0.00854
  3.71923  0.36038  0.88774  0.00000  0.00000 -0.00166 -0.01007
  2.37653  0.20793  1.00637  0.00000  0.00000 -0.01359  0.00074
