#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.92313  0.58709  0.69279  0.00000  0.00000 -0.00124  0.00977
  4.23143  0.52213  0.75283  0.00000  0.00000  0.00542  0.01865
  4.11744  0.51091  0.76040  0.00000  0.00000  0.00306  0.01536
  4.18962  0.51057  0.75484  0.00000  0.00000 -0.00711  0.00900
  0.42195  0.72377  0.82082  0.00000  0.00000  0.00182  0.00040
  4.00675  0.47940  0.76705  0.00000  0.00000 -0.00270 -0.00876
  2.35293  0.64949  0.81530  0.00000  0.00000 -0.00704 -0.00753
  5.03704  0.57671  0.68406  0.00000  0.00000  0.02666 -0.01305
  4.37171  0.49971  0.74215  0.00000  0.00000  0.00202 -0.01694
  5.39157  0.70790  0.64957  0.00000  0.00000  0.03780  0.06652
  5.27164  0.66081  0.65364  0.00000  0.00000 -0.04104  0.02588
  4.84627  0.60823  0.70018  0.00000  0.00000 -0.00394  0.04016
  3.93273  0.50718  0.77211  0.00000  0.00000  0.00511  0.02354
  4.74757  0.54543  0.71142  0.00000  0.00000  0.01708 -0.00724
  2.59530  0.63792  0.81392  0.00000  0.00000 -0.00088 -0.00024
  4.75240  0.53203  0.70849  0.00000  0.00000 -0.01009 -0.02425
  2.89844  0.57369  0.81060  0.00000  0.00000 -0.00001  0.00871
  4.71286  0.56991  0.71389  0.00000  0.00000  0.00954  0.01945
  4.63835  0.52874  0.72060  0.00000  0.00000  0.00937 -0.01273
  5.17379  0.59045  0.66781  0.00000  0.00000  0.00377 -0.02324
  5.05449  0.68209  0.68280  0.00000  0.00000  0.03217  0.09024
  5.22270  0.64998  0.65754  0.00000  0.00000 -0.05011  0.02031
  5.11114  0.60199  0.67383  0.00000  0.00000 -0.00020 -0.00162
  5.03228  0.60858  0.68020  0.00000  0.00000 -0.01575  0.01295
  5.37115  0.70380  0.64466  0.00000  0.00000 -0.03229  0.05385
  5.30318  0.62844  0.65283  0.00000  0.00000 -0.01708 -0.00784
  5.09135  0.62505  0.67986  0.00000  0.00000  0.03979  0.02899
  4.45621  0.54730  0.73739  0.00000  0.00000  0.02550  0.02623
  3.87367  0.47218  0.77524  0.00000  0.00000 -0.00410 -0.00838
  4.03318  0.47766  0.76583  0.00000  0.00000  0.00394 -0.01156
  4.55010  0.47462  0.72879  0.00000  0.00000  0.01579 -0.05721
  4.87208  0.54617  0.69483  0.00000  0.00000 -0.03198 -0.02812
  4.84846  0.60927  0.70043  0.00000  0.00000  0.00084  0.04152
  4.86731  0.59991  0.69620  0.00000  0.00000 -0.02303  0.02727
  4.69515  0.55098  0.71625  0.00000  0.00000  0.01787  0.00346
  4.10932  0.47229  0.75937  0.00000  0.00000 -0.02054 -0.02407
  5.39542  0.62234  0.64579  0.00000  0.00000  0.00349 -0.02619
  3.71984  0.49021  0.78337  0.00000  0.00000 -0.01628  0.01505
  4.76974  0.61659  0.70543  0.00000  0.00000 -0.02515  0.05554
  4.93961  0.55633  0.69155  0.00000  0.00000  0.00319 -0.02308
  4.76525  0.54667  0.71082  0.00000  0.00000  0.02809 -0.00671
  4.40717  0.53821  0.73824  0.00000  0.00000 -0.01316  0.01837
  2.73347  0.63110  0.81278  0.00000  0.00000 -0.00523  0.01293
  5.42122  0.71002  0.64376  0.00000  0.00000  0.00913  0.05824
  5.25712  0.61039  0.66306  0.00000  0.00000  0.03930 -0.00887
  4.16611  0.48642  0.75670  0.00000  0.00000 -0.00348 -0.01313
  4.84410  0.60764  0.69845  0.00000  0.00000 -0.02367  0.03725
  5.03701  0.61912  0.67844  0.00000  0.00000 -0.02884  0.02130
  3.38205  0.47408  0.79847  0.00000  0.00000 -0.00123 -0.00297
  4.82597  0.54942  0.70404  0.00000  0.00000  0.01642 -0.01358
  4.77663  0.60359  0.70740  0.00000  0.00000  0.00261  0.04589
  4.90715  0.60374  0.69264  0.00000  0.00000 -0.01864  0.02617
  5.17717  0.63840  0.66858  0.00000  0.00000  0.01448  0.02644
  4.49824  0.52941  0.72907  0.00000  0.00000 -0.03281 -0.00208
  4.72966  0.54218  0.71138  0.00000  0.00000 -0.00132 -0.01054
  5.37452  0.59851  0.64868  0.00000  0.00000  0.01153 -0.04336
  4.48379  0.56789  0.73367  0.00000  0.00000  0.00779  0.04174
  5.09856  0.62597  0.67738  0.00000  0.00000  0.02227  0.02673
  4.93797  0.56297  0.69182  0.00000  0.00000  0.00424 -0.01598
  5.49907  0.67703  0.63896  0.00000  0.00000  0.03800  0.01687
  5.19662  0.65337  0.66816  0.00000  0.00000  0.02997  0.04049
  3.69248  0.47625  0.78589  0.00000  0.00000  0.00649  0.00247
  5.29917  0.69119  0.65591  0.00000  0.00000  0.00960  0.06095
  5.18439  0.62055  0.66584  0.00000  0.00000 -0.00597  0.00433
  5.43217  0.56550  0.64177  0.00000  0.00000 -0.00043 -0.08927
  5.33262  0.70899  0.64734  0.00000  0.00000 -0.04328  0.06359
  5.46927  0.64148  0.64074  0.00000  0.00000  0.02588 -0.01527
  5.23228  0.68624  0.66484  0.00000  0.00000  0.03252  0.06811
  3.76962  0.42826  0.78189  0.00000  0.00000  0.00487 -0.04772
  4.31400  0.51014  0.74695  0.00000  0.00000  0.00700 -0.00062
  2.99894  0.52914  0.80882  0.00000  0.00000  0.00694 -0.00497
  3.14467  0.50076  0.80527  0.00000  0.00000 -0.00626  0.00058
  4.24504  0.52090  0.74890  0.00000  0.00000 -0.03544  0.01257
  4.26585  0.54053  0.75078  0.00000  0.00000  0.01148  0.03401
  5.21940  0.62485  0.66166  0.00000  0.00000 -0.01218  0.00265
  4.54342  0.49851  0.72960  0.00000  0.00000  0.01859 -0.03235
  3.41255  0.45690  0.79716  0.00000  0.00000 -0.00755 -0.01881
  4.65873  0.54772  0.71990  0.00000  0.00000  0.02199  0.00544
  2.98975  0.51433  0.80839  0.00000  0.00000 -0.02356 -0.01408
 -1.23089  0.73089  0.82442  0.00000  0.60346 -0.00088  0.00332
  5.20976  0.69453  0.66054  0.00000  0.00000 -0.03241  0.07011
  3.96339  0.49388  0.76970  0.00000  0.00000 -0.00315  0.00810
  3.70818  0.47993  0.78643  0.00000  0.00000  0.03330  0.00644
  5.09837  0.65099  0.67397  0.00000  0.00000 -0.01165  0.04754
  5.03223  0.59192  0.67801  0.00000  0.00000 -0.03787 -0.00648
  2.95702  0.55634  0.80950  0.00000  0.00000 -0.00038  0.01159
  4.01807  0.46861  0.76679  0.00000  0.00000  0.00444 -0.01994
  5.24299  0.53946  0.65575  0.00000  0.00000 -0.04825 -0.09107
  4.67547  0.54073  0.71836  0.00000  0.00000  0.02164 -0.00401
  5.43512  0.57850  0.64348  0.00000  0.00000  0.02037 -0.07386
  4.93261  0.58259  0.69307  0.00000  0.00000  0.01105  0.00571
  4.82060  0.56124  0.70201  0.00000  0.00000 -0.01032 -0.00443
  5.15770  0.64838  0.66707  0.00000  0.00000 -0.01941  0.03312
  4.82167  0.53731  0.70345  0.00000  0.00000  0.00598 -0.02646
  3.91364  0.48066  0.77278  0.00000  0.00000 -0.00326 -0.00233
  5.02865  0.56835  0.68554  0.00000  0.00000  0.03311 -0.01953
  3.64855  0.48455  0.78768  0.00000  0.00000 -0.00005  0.01166
  3.29878  0.46592  0.80180  0.00000  0.00000  0.01932 -0.01815
  5.11853  0.61822  0.67340  0.00000  0.00000  0.00291  0.01410
  4.37189  0.51046  0.74099  0.00000  0.00000 -0.01291 -0.00718
  4.96395  0.59374  0.68896  0.00000  0.00000  0.00252  0.01024
  4.96110  0.56100  0.69045  0.00000  0.00000  0.01404 -0.02024
  5.17820  0.58564  0.66373  0.00000  0.00000 -0.03291 -0.03359
  3.74248  0.45193  0.78255  0.00000  0.00000 -0.00966 -0.02314
  3.04727  0.51330  0.80745  0.00000  0.00000 -0.01009 -0.00555
  4.16999  0.48903  0.75683  0.00000  0.00000  0.00229 -0.01033
  5.08775  0.63924  0.67544  0.00000  0.00000 -0.00770  0.03751
  5.25675  0.72592  0.66269  0.00000  0.00000  0.03537  0.10574
  4.40865  0.50499  0.73957  0.00000  0.00000  0.00551 -0.01372
  4.88013  0.55980  0.69956  0.00000  0.00000  0.02355 -0.00910
  0.15240  0.31488  0.82278  0.00000  0.61186 -0.00568  0.00409
  4.49104  0.53219  0.73192  0.00000  0.00000 -0.00620  0.00390
  4.63543  0.56915  0.71900  0.00000  0.00000 -0.01128  0.02548
  5.08407  0.65673  0.67620  0.00000  0.00000 -0.00390  0.05591
  4.48438  0.54426  0.73303  0.00000  0.00000  0.00064  0.01716
  4.92054  0.56053  0.69311  0.00000  0.00000 -0.00063 -0.01629
  4.15365  0.48548  0.75743  0.00000  0.00000 -0.00546 -0.01305
  3.50644  0.48826  0.79290  0.00000  0.00000 -0.02397  0.01582
  5.18261  0.62943  0.66615  0.00000  0.00000 -0.00484  0.01381
  5.39674  0.65700  0.64184  0.00000  0.00000 -0.03512  0.00228
  4.62251  0.57822  0.71722  0.00000  0.00000 -0.04394  0.03182
  5.48109  0.65021  0.64103  0.00000  0.00000  0.04074 -0.00589
  4.53598  0.51817  0.73081  0.00000  0.00000  0.02532 -0.01130
  5.41203  0.67638  0.64447  0.00000  0.00000  0.00664  0.02614
  2.84009  0.60558  0.81142  0.00000  0.00000 -0.00899  0.02065
  4.41823  0.46858  0.73711  0.00000  0.00000 -0.01596 -0.05290
  4.42474  0.51854  0.73711  0.00000  0.00000 -0.00936 -0.00294
  3.93567  0.47977  0.77312  0.00000  0.00000  0.02438 -0.00301
  4.31240  0.51641  0.74735  0.00000  0.00000  0.01088  0.00615
  5.07231  0.62570  0.67773  0.00000  0.00000 -0.00052  0.02693
  3.42767  0.48703  0.79774  0.00000  0.00000  0.02381  0.01040
  4.24533  0.49642  0.75062  0.00000  0.00000 -0.01130 -0.01020
  4.80549  0.56489  0.70044  0.00000  0.00000 -0.04201 -0.00284
  4.92677  0.60857  0.69276  0.00000  0.00000  0.00213  0.03121
  5.34258  0.66478  0.65094  0.00000  0.00000  0.00384  0.02534
  5.42031  0.65297  0.64360  0.00000  0.00000  0.00671  0.00085
  4.97400  0.56865  0.68379  0.00000  0.00000 -0.03895 -0.02156
  2.99317  0.52720  0.80855  0.00000  0.00000 -0.01122 -0.00435
  5.23643  0.67401  0.66161  0.00000  0.00000  0.00440  0.05175
  3.88786  0.47662  0.77476  0.00000  0.00000  0.00271 -0.00454
  5.15217  0.63852  0.66924  0.00000  0.00000 -0.00430  0.02804
  3.64501  0.47318  0.78879  0.00000  0.00000  0.02041  0.00032
  4.28042  0.52052  0.74902  0.00000  0.00000  0.00155  0.01233
  4.45329  0.51952  0.73519  0.00000  0.00000 -0.00447 -0.00451
  5.45767  0.64266  0.64010  0.00000  0.00000  0.00800 -0.01518
  4.54058  0.54976  0.72931  0.00000  0.00000  0.01238  0.01857
  3.76706  0.48523  0.78133  0.00000  0.00000 -0.00795  0.00892
  5.48161  0.72768  0.63591  0.00000  0.00000 -0.01129  0.06195
  5.19431  0.61782  0.66353  0.00000  0.00000 -0.01885 -0.00129
  4.65027  0.55979  0.72028  0.00000  0.00000  0.01775  0.01796
  4.24535  0.50398  0.75242  0.00000  0.00000  0.01370 -0.00029
  4.49425  0.51615  0.73322  0.00000  0.00000  0.01282 -0.01067
  4.26290  0.51098  0.74998  0.00000  0.00000 -0.00280  0.00397
  5.15620  0.57435  0.67237  0.00000  0.00000  0.03031 -0.03113
  4.58705  0.51730  0.72563  0.00000  0.00000  0.01594 -0.01839
  5.46271  0.64419  0.64062  0.00000  0.00000  0.01812 -0.01282
  5.03283  0.57838  0.68134  0.00000  0.00000 -0.00363 -0.01580
  5.12718  0.60471  0.66905  0.00000  0.00000 -0.03115 -0.00622
  4.18551  0.49240  0.75753  0.00000  0.00000  0.02791 -0.00598
  4.93509  0.59814  0.69031  0.00000  0.00000 -0.01336  0.01667
  4.11551  0.51890  0.76197  0.00000  0.00000  0.02573  0.02521
  5.23941  0.64458  0.66018  0.00000  0.00000 -0.00627  0.01953
  4.03628  0.49598  0.76473  0.00000  0.00000 -0.01086  0.00581
  2.86724  0.57768  0.81129  0.00000  0.00000  0.00955 -0.00274
  4.85823  0.57889  0.70080  0.00000  0.00000  0.01455  0.01163
  5.49131  0.64103  0.63587  0.00000  0.00000 -0.00197 -0.02479
  3.50482  0.46578  0.79419  0.00000  0.00000  0.00660 -0.00751
  5.35188  0.67022  0.64712  0.00000  0.00000 -0.02624  0.02437
  5.31164  0.69862  0.65677  0.00000  0.00000  0.03116  0.06886
  4.07726  0.50071  0.76388  0.00000  0.00000  0.01649  0.00945
  5.14558  0.57010  0.67180  0.00000  0.00000  0.01408 -0.03615
  4.97420  0.55959  0.68737  0.00000  0.00000 -0.00253 -0.02630
  3.66667  0.44882  0.78734  0.00000  0.00000  0.01081 -0.02417
  5.27358  0.65618  0.65719  0.00000  0.00000 -0.00255  0.02606
  4.94349  0.59263  0.68989  0.00000  0.00000 -0.00902  0.01050
  3.47529  0.46557  0.79514  0.00000  0.00000  0.00178 -0.00883
  2.93045  0.57847  0.81026  0.00000  0.00000  0.01403  0.01951
  5.38102  0.61016  0.64723  0.00000  0.00000  0.00397 -0.03547
  4.77595  0.60404  0.70565  0.00000  0.00000 -0.01657  0.04338
  5.18045  0.67535  0.66486  0.00000  0.00000 -0.01916  0.05724
  4.06672  0.47976  0.76252  0.00000  0.00000 -0.01469 -0.01323
  3.39683  0.46712  0.79787  0.00000  0.00000 -0.00311 -0.00977
  2.40415  0.65557  0.81508  0.00000  0.00000  0.00172  0.00101
  5.51552  0.71497  0.63591  0.00000  0.00000  0.02267  0.04925
  3.16608  0.47772  0.80441  0.00000  0.00000 -0.02001 -0.01717
  3.87009  0.48643  0.77467  0.00000  0.00000 -0.01645  0.00516
  3.85511  0.49040  0.77782  0.00000  0.00000  0.01720  0.01226
  4.64911  0.56381  0.71953  0.00000  0.00000  0.00827  0.02102
  4.98669  0.61781  0.68716  0.00000  0.00000  0.00777  0.03168
  5.33540  0.59178  0.65274  0.00000  0.00000  0.01425 -0.04464
  5.37475  0.68500  0.65027  0.00000  0.00000  0.02926  0.04400
  4.14553  0.53061  0.75933  0.00000  0.00000  0.01496  0.03421
  5.33852  0.62372  0.64857  0.00000  0.00000 -0.02563 -0.01822
  5.38540  0.64118  0.64537  0.00000  0.00000 -0.01080 -0.00801
  5.38750  0.63634  0.64812  0.00000  0.00000  0.01909 -0.00679
  0.63143  0.06645  0.82352  0.00000  0.60569  0.00066  0.00790
  3.19582  0.49944  0.80506  0.00000  0.00000  0.03605  0.00060
  5.22273  0.56287  0.66302  0.00000  0.00000  0.00446 -0.05651
  4.54932  0.50928  0.72984  0.00000  0.00000  0.02726 -0.02131
  4.08183  0.51237  0.76228  0.00000  0.00000 -0.00320  0.01907
  3.31139  0.47104  0.80078  0.00000  0.00000 -0.00135 -0.01119
  5.50086  0.65177  0.63658  0.00000  0.00000  0.01500 -0.01258
  4.54227  0.54817  0.73055  0.00000  0.00000  0.02855  0.01840
  5.42048  0.72925  0.64369  0.00000  0.00000  0.00777  0.07733
  1.69201  0.66344  0.81805  0.00000  0.00000 -0.00562 -0.01703
  5.20495  0.56111  0.66507  0.00000  0.00000  0.00741 -0.05658
  3.71992  0.48455  0.78402  0.00000  0.00000 -0.00404  0.01057
  4.23362  0.49923  0.75385  0.00000  0.00000  0.02230 -0.00321
  4.60288  0.57167  0.72323  0.00000  0.00000  0.00392  0.03338
  4.82182  0.54379  0.70531  0.00000  0.00000  0.02574 -0.01745
  1.68732  0.68499  0.81810  0.00000  0.00000  0.00176  0.00588
  4.86851  0.57470  0.69874  0.00000  0.00000  0.00369  0.00470
  4.54526  0.55546  0.73139  0.00000  0.00000  0.04151  0.02661
  4.46538  0.51988  0.73310  0.00000  0.00000 -0.01751 -0.00712
  4.46351  0.53179  0.73365  0.00000  0.00000 -0.01284  0.00560
  4.39248  0.53555  0.73910  0.00000  0.00000 -0.01674  0.01645
  5.04155  0.54445  0.67392  0.00000  0.00000 -0.06892 -0.05906
  4.93407  0.60257  0.69196  0.00000  0.00000  0.00166  0.02386
  3.04185  0.49174  0.80790  0.00000  0.00000  0.00562 -0.03178
  4.87142  0.57929  0.69737  0.00000  0.00000 -0.00718  0.00778
  4.99020  0.56839  0.68256  0.00000  0.00000 -0.03445 -0.02388
  4.51151  0.54044  0.73116  0.00000  0.00000  0.00503  0.01137
  2.66429  0.62305  0.81340  0.00000  0.00000 -0.00446 -0.00720
  5.31470  0.59412  0.64683  0.00000  0.00000 -0.06641 -0.05235
  4.62904  0.53433  0.72068  0.00000  0.00000  0.00099 -0.00703
  2.83985  0.59724  0.81161  0.00000  0.00000  0.00305  0.00857
  5.20309  0.61630  0.66448  0.00000  0.00000 -0.00027 -0.00258
  5.02993  0.63783  0.68139  0.00000  0.00000 -0.00599  0.04371
  2.69103  0.63513  0.81330  0.00000  0.00000  0.01133  0.00671
  4.28079  0.51996  0.75022  0.00000  0.00000  0.01850  0.01310
  5.21342  0.68350  0.65788  0.00000  0.00000 -0.05629  0.05485
  4.86893  0.57508  0.69595  0.00000  0.00000 -0.02388  0.00220
  2.49656  0.65912  0.81459  0.00000  0.00000  0.00636  0.01139
  5.41333  0.70678  0.63817  0.00000  0.00000 -0.05599  0.04474
  5.37473  0.71822  0.64573  0.00000  0.00000 -0.01781  0.06957
  5.49463  0.61030  0.63770  0.00000  0.00000  0.02043 -0.05271
  4.44651  0.49056  0.73480  0.00000  0.00000 -0.01599 -0.03393
  5.31389  0.63700  0.65027  0.00000  0.00000 -0.03157 -0.00400
  4.39444  0.52661  0.74187  0.00000  0.00000  0.02116  0.00968
  5.05425  0.61790  0.68096  0.00000  0.00000  0.01392  0.02322
  4.15530  0.46097  0.75826  0.00000  0.00000  0.00858 -0.03656
  5.17641  0.61969  0.66853  0.00000  0.00000  0.01318  0.00761
  4.56977  0.47459  0.72503  0.00000  0.00000 -0.00823 -0.06175
  5.29186  0.61243  0.65284  0.00000  0.00000 -0.02837 -0.02384
  4.44682  0.54451  0.73779  0.00000  0.00000  0.02104  0.02405
  5.26732  0.62931  0.65770  0.00000  0.00000 -0.00402  0.00012
  5.06009  0.60297  0.67822  0.00000  0.00000 -0.00795  0.00485
  5.11505  0.57954  0.67251  0.00000  0.00000 -0.00940 -0.02574
  5.22350  0.62023  0.66217  0.00000  0.00000 -0.00278 -0.00116
  4.84373  0.61681  0.70372  0.00000  0.00000  0.03085  0.05339
  5.36199  0.64500  0.65010  0.00000  0.00000  0.01456  0.00392
  3.36780  0.46712  0.79983  0.00000  0.00000  0.02506 -0.01237
  4.54464  0.50225  0.73122  0.00000  0.00000  0.03886 -0.02676
  4.61856  0.55345  0.72247  0.00000  0.00000  0.01080  0.01423
  4.78374  0.60966  0.70155  0.00000  0.00000 -0.05204  0.04338
  4.58456  0.55865  0.72509  0.00000  0.00000  0.00719  0.02237
  3.62922  0.46062  0.78849  0.00000  0.00000 -0.00211 -0.01218
  5.19855  0.59979  0.66397  0.00000  0.00000 -0.01002 -0.01958
  4.59138  0.55252  0.72611  0.00000  0.00000  0.02594  0.01743
  4.31633  0.48503  0.74731  0.00000  0.00000  0.01417 -0.02528
  4.56479  0.48350  0.72770  0.00000  0.00000  0.01784 -0.04966
  5.04968  0.51716  0.68318  0.00000  0.00000  0.03098 -0.07406
  5.17396  0.63121  0.66990  0.00000  0.00000  0.02369  0.02218
  3.68001  0.50204  0.78600  0.00000  0.00000 -0.00382  0.02832
  5.26629  0.59613  0.66314  0.00000  0.00000  0.04921 -0.02294
  5.13266  0.58951  0.66630  0.00000  0.00000 -0.05313 -0.02605
  4.78486  0.54906  0.71155  0.00000  0.00000  0.05573 -0.00346
  3.60133  0.48440  0.78907  0.00000  0.00000 -0.01719  0.01147
  5.22114  0.54635  0.66236  0.00000  0.00000 -0.00331 -0.07463
  3.81027  0.46639  0.78009  0.00000  0.00000  0.01281 -0.01056
  4.49428  0.51567  0.73102  0.00000  0.00000 -0.01391 -0.01355
  3.52218  0.45231  0.79305  0.00000  0.00000 -0.00454 -0.02022
  4.57827  0.55066  0.72439  0.00000  0.00000 -0.00717  0.01367
  3.36010  0.47987  0.79893  0.00000  0.00000 -0.00952  0.00204
  4.74904  0.54193  0.71333  0.00000  0.00000  0.03962 -0.00911
  4.41922  0.55581  0.74088  0.00000  0.00000  0.03305  0.03809
  4.75605  0.56336  0.71023  0.00000  0.00000  0.01237  0.00927
  5.41798  0.59000  0.64350  0.00000  0.00000  0.00338 -0.06234
  5.12600  0.60465  0.67203  0.00000  0.00000 -0.00324 -0.00128
  5.00004  0.56244  0.68887  0.00000  0.00000  0.03767 -0.02120
  4.41591  0.51745  0.73938  0.00000  0.00000  0.01032 -0.00141
 -3.08289  1.04837  0.82263  0.00000  0.00000 -0.00286  0.00107
  5.18067  0.57896  0.66669  0.00000  0.00000 -0.00069 -0.03645
  4.02115  0.47755  0.76541  0.00000  0.00000 -0.01503 -0.01192
  5.44798  0.56498  0.64376  0.00000  0.00000  0.03590 -0.08680
  5.22010  0.62237  0.66233  0.00000  0.00000 -0.00464  0.00132
  4.51436  0.50528  0.73115  0.00000  0.00000  0.00770 -0.02381
  4.90832  0.57331  0.68718  0.00000  0.00000 -0.07038 -0.01280
  5.04677  0.60259  0.68335  0.00000  0.00000  0.02963  0.01165
  5.23488  0.62073  0.66385  0.00000  0.00000  0.02506  0.00143
  5.28003  0.58488  0.65193  0.00000  0.00000 -0.04907 -0.05251
  4.85674  0.59919  0.69511  0.00000  0.00000 -0.04451  0.02530
  4.97520  0.57574  0.68833  0.00000  0.00000  0.00769 -0.00870
  4.00240  0.47859  0.76800  0.00000  0.00000  0.00790 -0.00814
  5.43821  0.54094  0.64402  0.00000  0.00000  0.02866 -0.11025
  3.43019  0.48809  0.79697  0.00000  0.00000  0.00497  0.01247
  4.93426  0.56367  0.69499  0.00000  0.00000  0.03175 -0.01040
  5.39142  0.59862  0.64995  0.00000  0.00000  0.04221 -0.04255
  3.21836  0.49582  0.80348  0.00000  0.00000 -0.00246  0.00600
  4.40343  0.52778  0.73988  0.00000  0.00000  0.00432  0.00933
  4.54231  0.52733  0.72774  0.00000  0.00000 -0.00419 -0.00578
  3.80294  0.44477  0.78082  0.00000  0.00000  0.01868 -0.03181
  3.31873  0.49388  0.80029  0.00000  0.00000 -0.00949  0.01307
  1.80065  0.67298  0.81771  0.00000  0.00000  0.00307 -0.00383
  4.57942  0.51665  0.72763  0.00000  0.00000  0.03164 -0.01659
  0.63403  0.06032  0.82336  0.00000  0.60485 -0.00659  0.00468
  4.81995  0.51409  0.70160  0.00000  0.00000 -0.01525 -0.05212
  4.84058  0.59011  0.70274  0.00000  0.00000  0.01731  0.02539
  5.38395  0.63241  0.64552  0.00000  0.00000 -0.01073 -0.01663
  4.59409  0.54370  0.72438  0.00000  0.00000  0.00853  0.00669
  5.17910  0.55232  0.66701  0.00000  0.00000  0.00141 -0.06295
  3.11773  0.53272  0.80617  0.00000  0.00000  0.00431  0.02541
  4.81058  0.59514  0.70288  0.00000  0.00000 -0.01116  0.03061
  5.27766  0.62289  0.65400  0.00000  0.00000 -0.03125 -0.01131
  5.12858  0.49916  0.67629  0.00000  0.00000  0.04151 -0.10154
  4.72837  0.56727  0.71047  0.00000  0.00000 -0.01270  0.01346
  4.84789  0.60866  0.70270  0.00000  0.00000  0.02428  0.04389
  5.20114  0.60659  0.66275  0.00000  0.00000 -0.01961 -0.01343
  4.18132  0.52397  0.75341  0.00000  0.00000 -0.03646  0.02119
  3.43270  0.45400  0.79699  0.00000  0.00000  0.00805 -0.02162
  5.38096  0.67053  0.64437  0.00000  0.00000 -0.02532  0.02010
  3.92427  0.48416  0.77315  0.00000  0.00000  0.01346  0.00140
  5.25321  0.64779  0.66055  0.00000  0.00000  0.01113  0.02339
  5.34798  0.72750  0.64827  0.00000  0.00000 -0.01901  0.08484
  5.37754  0.65065  0.64913  0.00000  0.00000  0.01911  0.00902
  4.48385  0.51017  0.73335  0.00000  0.00000  0.00393 -0.01646
  5.36368  0.62094  0.65055  0.00000  0.00000  0.02130 -0.01971
  4.73187  0.53961  0.71355  0.00000  0.00000  0.02484 -0.01125
  5.40426  0.70767  0.64663  0.00000  0.00000  0.02106  0.06077
  4.66118  0.59460  0.71943  0.00000  0.00000  0.01925  0.05165
  5.34660  0.62439  0.65023  0.00000  0.00000  0.00067 -0.01663
  3.30785  0.49382  0.80129  0.00000  0.00000  0.01118  0.01068
  4.74460  0.56288  0.70799  0.00000  0.00000 -0.02314  0.00594
  3.98892  0.48302  0.76688  0.00000  0.00000 -0.02321 -0.00539
  3.39200  0.48287  0.79764  0.00000  0.00000 -0.01479  0.00643
  3.93879  0.49398  0.77269  0.00000  0.00000  0.02051  0.01094
  4.53795  0.56523  0.72957  0.00000  0.00000  0.01272  0.03433
  5.45039  0.66865  0.63613  0.00000  0.00000 -0.04013  0.00340
  5.12014  0.61144  0.67669  0.00000  0.00000  0.03701  0.01128
  3.77550  0.47990  0.78082  0.00000  0.00000 -0.00876  0.00332
  5.19672  0.68265  0.66348  0.00000  0.00000 -0.01692  0.06356
  5.29179  0.67982  0.65213  0.00000  0.00000 -0.03526  0.04263
  4.89303  0.62352  0.69516  0.00000  0.00000 -0.00770  0.04971
  5.23486  0.58626  0.65687  0.00000  0.00000 -0.04465 -0.04359
  3.91222  0.48118  0.77361  0.00000  0.00000  0.00885 -0.00130
  4.66898  0.55186  0.71715  0.00000  0.00000  0.00175  0.00538
  5.00721  0.59930  0.68881  0.00000  0.00000  0.04427  0.01557
  5.51427  0.79082  0.63584  0.00000  0.00000  0.02067  0.12494
  5.36904  0.67545  0.65117  0.00000  0.00000  0.03240  0.03671
  3.50578  0.47038  0.79314  0.00000  0.00000 -0.01852 -0.00220
  5.04174  0.63702  0.67960  0.00000  0.00000 -0.01246  0.04065
  3.70227  0.47464  0.78600  0.00000  0.00000  0.01837  0.00092
  5.38233  0.66864  0.64520  0.00000  0.00000 -0.01565  0.01925
  4.17133  0.51866  0.75645  0.00000  0.00000 -0.00202  0.01875
  4.91667  0.61552  0.69400  0.00000  0.00000  0.00435  0.04002
  3.67103  0.49225  0.78621  0.00000  0.00000 -0.00845  0.01865
  4.87213  0.54905  0.69393  0.00000  0.00000 -0.04087 -0.02655
  4.30891  0.51056  0.74732  0.00000  0.00000  0.00692  0.00026
  3.45160  0.46617  0.79480  0.00000  0.00000 -0.03068 -0.00798
  3.67609  0.50922  0.78660  0.00000  0.00000  0.00485  0.03582
  5.23400  0.55762  0.66109  0.00000  0.00000 -0.00325 -0.06558
  5.14846  0.59850  0.67081  0.00000  0.00000  0.00707 -0.00913
  3.62894  0.44813  0.78942  0.00000  0.00000  0.01788 -0.02438
  5.09126  0.62634  0.67717  0.00000  0.00000  0.01284  0.02681
  3.24937  0.47736  0.80269  0.00000  0.00000 -0.00014 -0.00914
  4.09738  0.48280  0.76137  0.00000  0.00000 -0.00187 -0.01165
  2.85483  0.57666  0.81109  0.00000  0.00000 -0.01551  0.00079
  4.54791  0.55652  0.72955  0.00000  0.00000  0.02254  0.02560
  3.65868  0.48837  0.78680  0.00000  0.00000 -0.00845  0.01508
  5.30011  0.61504  0.65670  0.00000  0.00000  0.01889 -0.01467
  3.80159  0.49003  0.77926  0.00000  0.00000 -0.01110  0.01264
  4.79238  0.55054  0.70505  0.00000  0.00000 -0.00653 -0.01111
  5.04265  0.61156  0.68232  0.00000  0.00000  0.01576  0.01889
  5.36986  0.63494  0.64920  0.00000  0.00000  0.01222 -0.00664
  5.22284  0.63405  0.66500  0.00000  0.00000  0.02466  0.01623
  4.93904  0.58277  0.69107  0.00000  0.00000 -0.00200  0.00256
