#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  3.05773  0.48945  0.94852  0.00000  0.00000  0.02254 -0.02043
  5.08202  0.70323  0.74357  0.00000  0.00000 -0.01455  0.05225
  4.88291  0.58763  0.76799  0.00000  0.00000 -0.01142 -0.03006
  4.75320  0.57232  0.78451  0.00000  0.00000 -0.00899 -0.02506
  5.13630  0.66949  0.73184  0.00000  0.00000 -0.06092 -0.00033
  3.48667  0.49690  0.91773  0.00000  0.00000 -0.00964  0.00739
  3.97988  0.53225  0.87331  0.00000  0.00000  0.00376  0.01797
  5.02150  0.56783  0.74919  0.00000  0.00000 -0.02820 -0.07445
  4.40219  0.55761  0.82616  0.00000  0.00000 -0.01342  0.00293
  4.15412  0.53550  0.85383  0.00000  0.00000 -0.01122  0.00470
  5.22376  0.66866  0.72536  0.00000  0.00000 -0.03045 -0.01221
  4.62886  0.58530  0.80089  0.00000  0.00000 -0.00288  0.00502
  5.09293  0.68068  0.74083  0.00000  0.00000 -0.02780  0.02562
  3.36929  0.48544  0.92760  0.00000  0.00000  0.00439 -0.00409
  5.46233  0.74367  0.70085  0.00000  0.00000 -0.01079  0.01545
  4.75918  0.59595  0.78392  0.00000  0.00000 -0.00741 -0.00221
  4.96764  0.64813  0.75873  0.00000  0.00000 -0.00229  0.01838
  3.98098  0.52098  0.87407  0.00000  0.00000  0.01256  0.00706
  3.42961  0.53432  0.92374  0.00000  0.00000  0.01191  0.04549
  3.75398  0.49974  0.89344  0.00000  0.00000 -0.01131 -0.00055
  4.88215  0.60546  0.77107  0.00000  0.00000  0.01233 -0.00803
  4.34859  0.61391  0.83064  0.00000  0.00000 -0.02732  0.06267
  4.23411  0.53620  0.84571  0.00000  0.00000 -0.00668 -0.00098
  5.36931  0.71474  0.70756  0.00000  0.00000 -0.04326  0.00046
  3.56899  0.49722  0.91022  0.00000  0.00000 -0.01932  0.00511
  3.72698  0.47848  0.89633  0.00000  0.00000 -0.00939 -0.01944
  5.01927  0.62926  0.75445  0.00000  0.00000  0.01410 -0.00658
  5.11011  0.63759  0.74180  0.00000  0.00000 -0.00214 -0.01631
  4.76261  0.60256  0.78254  0.00000  0.00000 -0.01498  0.00265
  4.44779  0.58003  0.82232  0.00000  0.00000 -0.00078  0.02133
  4.84935  0.56804  0.77374  0.00000  0.00000  0.00086 -0.04171
  3.83523  0.50046  0.88514  0.00000  0.00000 -0.01835 -0.00522
  2.94618  0.53930  0.95387  0.00000  0.00000  0.00639  0.01077
  3.21000  0.50479  0.93766  0.00000  0.00000 -0.00666  0.01030
  4.90054  0.52205  0.77037  0.00000  0.00000  0.02533 -0.09239
  5.40427  0.73430  0.70380  0.00000  0.00000 -0.04196  0.01213
  5.32970  0.75785  0.71034  0.00000  0.00000 -0.05711  0.04825
  3.77912  0.47857  0.89207  0.00000  0.00000 -0.00070 -0.02249
  4.33904  0.56363  0.83550  0.00000  0.00000  0.00624  0.01735
  3.23032  0.50835  0.93697  0.00000  0.00000  0.00269  0.01465
  4.27208  0.56096  0.83770  0.00000  0.00000 -0.04103  0.01630
  2.97476  0.51730  0.95183  0.00000  0.00000 -0.00156 -0.00207
  4.24129  0.54550  0.84429  0.00000  0.00000 -0.01253  0.00707
  4.36508  0.53279  0.83098  0.00000  0.00000 -0.00780 -0.01802
  3.60829  0.49730  0.91084  0.00000  0.00000  0.02706  0.00568
  1.83760  0.72186  0.97302  0.00000  0.00000  0.01067  0.00121
  5.30505  0.75253  0.72062  0.00000  0.00000  0.01003  0.06253
  5.05468  0.64585  0.75167  0.00000  0.00000  0.02590  0.00627
  5.02752  0.61610  0.75100  0.00000  0.00000 -0.00708 -0.02398
  5.00068  0.61333  0.75703  0.00000  0.00000  0.01632 -0.01791
  5.15239  0.71896  0.73932  0.00000  0.00000  0.01954  0.06118
  4.68518  0.61327  0.79713  0.00000  0.00000  0.02349  0.02876
  4.09008  0.49931  0.85995  0.00000  0.00000 -0.01731 -0.02603
  4.30067  0.56332  0.83779  0.00000  0.00000 -0.01171  0.01872
  4.63163  0.55740  0.80211  0.00000  0.00000  0.01040 -0.02183
  3.90260  0.51123  0.87977  0.00000  0.00000 -0.00697  0.00132
  3.63146  0.50843  0.90685  0.00000  0.00000  0.00269  0.01485
  2.90834  0.54790  0.95613  0.00000  0.00000  0.00734  0.00482
  4.75749  0.52378  0.78123  0.00000  0.00000 -0.03084 -0.07717
  2.87125  0.54988  0.95696  0.00000  0.00000 -0.01839  0.00219
  4.71764  0.60789  0.79364  0.00000  0.00000  0.02822  0.01950
  2.88408  0.55735  0.95723  0.00000  0.00000 -0.00023  0.00681
  4.45165  0.56557  0.82230  0.00000  0.00000  0.00292  0.00686
  2.89323  0.54207  0.95726  0.00000  0.00000  0.00917 -0.00852
  4.92991  0.57170  0.76306  0.00000  0.00000 -0.00522 -0.05089
  3.20023  0.51197  0.93823  0.00000  0.00000 -0.00735  0.01691
  3.20041  0.49592  0.93804  0.00000  0.00000 -0.01017  0.00104
  4.58849  0.58424  0.80620  0.00000  0.00000  0.00173  0.00915
  3.48150  0.49426  0.92014  0.00000  0.00000  0.01679  0.00459
  3.42764  0.47101  0.92435  0.00000  0.00000  0.01837 -0.01848
  5.22572  0.72445  0.72572  0.00000  0.00000 -0.02514  0.04397
 -0.06980  0.63488  0.98189  0.00000  0.60945 -0.00809  0.00520
  5.34750  0.67547  0.71586  0.00000  0.00000  0.00979 -0.02355
  4.51422  0.58785  0.81429  0.00000  0.00000 -0.00332  0.02090
  5.40742  0.67864  0.70465  0.00000  0.00000 -0.03144 -0.04152
  4.78045  0.59015  0.78358  0.00000  0.00000  0.01128 -0.00846
  4.60606  0.60919  0.80526  0.00000  0.00000  0.01138  0.03309
  5.00337  0.59535  0.75258  0.00000  0.00000 -0.01769 -0.04291
  3.45588  0.49444  0.91954  0.00000  0.00000 -0.01691  0.00513
  1.84157  0.71285  0.97282  0.00000  0.00000 -0.01855 -0.00649
  5.25407  0.71705  0.72649  0.00000  0.00000  0.01028  0.03750
  4.92857  0.56208  0.76161  0.00000  0.00000 -0.01820 -0.06318
  4.91504  0.54977  0.76766  0.00000  0.00000  0.01796 -0.06822
  3.77889  0.51004  0.89233  0.00000  0.00000  0.00194  0.00915
  4.90375  0.60190  0.76620  0.00000  0.00000 -0.00521 -0.01783
  5.40395  0.68091  0.70741  0.00000  0.00000 -0.00993 -0.03375
  4.46597  0.59883  0.81907  0.00000  0.00000 -0.01031  0.03651
  4.74299  0.58310  0.78869  0.00000  0.00000  0.01392 -0.00988
  4.81110  0.64062  0.77388  0.00000  0.00000 -0.03627  0.03106
  3.94982  0.53253  0.87515  0.00000  0.00000 -0.00751  0.01942
  3.74935  0.48958  0.89455  0.00000  0.00000 -0.00498 -0.00966
  5.12496  0.67800  0.73626  0.00000  0.00000 -0.03408  0.01470
  4.89210  0.66384  0.76970  0.00000  0.00000  0.01158  0.04839
  4.08877  0.51413  0.86198  0.00000  0.00000  0.00055 -0.00967
  4.58115  0.53612  0.80755  0.00000  0.00000  0.00579 -0.03754
  3.14488  0.48587  0.94064  0.00000  0.00000 -0.02451 -0.01120
  2.31412  0.72466  0.96969  0.00000  0.00000 -0.00708  0.01896
  3.69083  0.48793  0.90262  0.00000  0.00000  0.01567 -0.00756
  5.43954  0.62779  0.70561  0.00000  0.00000  0.00945 -0.09060
  3.53047  0.50920  0.91543  0.00000  0.00000  0.00494  0.01895
  4.72036  0.62426  0.78796  0.00000  0.00000 -0.01399  0.03008
  3.39576  0.48988  0.92493  0.00000  0.00000 -0.00544  0.00055
  3.12376  0.49854  0.94366  0.00000  0.00000  0.00351 -0.00188
  3.29305  0.47132  0.93257  0.00000  0.00000 -0.00083 -0.02010
  3.92247  0.52304  0.87978  0.00000  0.00000  0.01300  0.01313
  3.02835  0.49960  0.94671  0.00000  0.00000 -0.03859 -0.00690
  3.83830  0.52614  0.88755  0.00000  0.00000  0.01067  0.02197
  5.27418  0.78031  0.72689  0.00000  0.00000  0.03401  0.10138
  4.99745  0.63049  0.75959  0.00000  0.00000  0.03465  0.00173
  4.27647  0.51940  0.84190  0.00000  0.00000  0.00083 -0.02131
  2.96233  0.52469  0.95319  0.00000  0.00000  0.01044 -0.00060
  4.50601  0.63141  0.81853  0.00000  0.00000  0.02497  0.06869
  5.38597  0.77916  0.70960  0.00000  0.00000 -0.00782  0.06837
  3.93662  0.53054  0.87534  0.00000  0.00000 -0.01882  0.01760
  3.56714  0.48470  0.91327  0.00000  0.00000  0.01535 -0.00608
  3.73546  0.50241  0.89603  0.00000  0.00000 -0.00394  0.00434
  5.02220  0.67133  0.74815  0.00000  0.00000 -0.03577  0.02705
  1.33448  0.74865  0.97531  0.00000  0.00000  0.00149  0.01295
  4.23164  0.55684  0.84959  0.00000  0.00000  0.02639  0.02327
  4.16602  0.54231  0.85484  0.00000  0.00000  0.01028  0.01206
  5.12620  0.63562  0.74561  0.00000  0.00000  0.04637 -0.01226
  3.58250  0.49778  0.91121  0.00000  0.00000  0.00555  0.00634
  3.64053  0.50607  0.90655  0.00000  0.00000  0.00835  0.01234
  4.74256  0.61050  0.78392  0.00000  0.00000 -0.02404  0.01234
  5.31439  0.69756  0.72109  0.00000  0.00000  0.02338  0.00853
  5.20344  0.72357  0.72534  0.00000  0.00000 -0.05092  0.04269
  5.20815  0.65508  0.72881  0.00000  0.00000 -0.01580 -0.02040
  4.28170  0.57601  0.84417  0.00000  0.00000  0.02679  0.03750
  5.44990  0.66997  0.70669  0.00000  0.00000  0.02976 -0.04642
  4.45303  0.53731  0.82522  0.00000  0.00000  0.02946 -0.01842
  5.25016  0.68711  0.72472  0.00000  0.00000 -0.00980  0.00535
  4.36140  0.54605  0.83147  0.00000  0.00000 -0.00715 -0.00414
  5.03495  0.71365  0.74668  0.00000  0.00000 -0.03561  0.06689
  3.27105  0.50012  0.93273  0.00000  0.00000 -0.02048  0.00883
  5.12318  0.71322  0.74387  0.00000  0.00000  0.02897  0.06280
  5.44413  0.76103  0.70959  0.00000  0.00000  0.05021  0.05021
  5.14594  0.65635  0.74154  0.00000  0.00000  0.03143  0.00215
  5.39887  0.78377  0.70816  0.00000  0.00000 -0.00834  0.07070
  2.75582  0.62906  0.96472  0.00000  0.00000 -0.00898 -0.03313
  4.61931  0.60364  0.80396  0.00000  0.00000  0.01378  0.02609
  0.76304  0.77912  0.97710  0.00000  0.00000  0.00330  0.01839
  5.41038  0.63110  0.70575  0.00000  0.00000 -0.01835 -0.08705
  2.86072  0.59475  0.96037  0.00000  0.00000  0.00911  0.00640
  3.17350  0.48343  0.94025  0.00000  0.00000 -0.00245 -0.01301
  5.14852  0.57736  0.73798  0.00000  0.00000  0.00392 -0.08216
  5.11940  0.66709  0.74194  0.00000  0.00000  0.00841  0.01337
  5.29641  0.64538  0.71675  0.00000  0.00000 -0.03329 -0.05211
  5.19970  0.65528  0.73158  0.00000  0.00000  0.00028 -0.01495
  4.32455  0.51437  0.83697  0.00000  0.00000  0.00489 -0.03075
  4.68369  0.63355  0.79580  0.00000  0.00000  0.01129  0.04751
  4.14009  0.53843  0.85820  0.00000  0.00000  0.01605  0.01115
  3.80200  0.48502  0.89079  0.00000  0.00000  0.00840 -0.01681
  4.58810  0.55722  0.80569  0.00000  0.00000 -0.00302 -0.01843
  4.00248  0.50243  0.87125  0.00000  0.00000  0.00563 -0.01366
  4.88525  0.52658  0.77062  0.00000  0.00000  0.01195 -0.08751
  5.36209  0.61996  0.70869  0.00000  0.00000 -0.04015 -0.09227
  3.55995  0.49088  0.91511  0.00000  0.00000  0.03040  0.00081
  5.29682  0.69682  0.72466  0.00000  0.00000  0.03640  0.01493
  5.04105  0.66249  0.74754  0.00000  0.00000 -0.02209  0.01698
  4.25119  0.50312  0.84474  0.00000  0.00000  0.00163 -0.03502
  5.24097  0.65770  0.72764  0.00000  0.00000  0.00746 -0.02008
  4.49826  0.58730  0.81600  0.00000  0.00000 -0.00462  0.02232
  5.47325  0.73416  0.70307  0.00000  0.00000  0.02041  0.01050
  3.16736  0.49271  0.94037  0.00000  0.00000 -0.00667 -0.00391
  4.72845  0.56428  0.78665  0.00000  0.00000 -0.01647 -0.03114
  2.04823  0.69956  0.97174  0.00000  0.00000  0.00982 -0.01582
  4.43810  0.53511  0.82076  0.00000  0.00000 -0.02392 -0.02520
  5.04515  0.63340  0.74722  0.00000  0.00000 -0.02078 -0.01276
  4.26421  0.50211  0.83956  0.00000  0.00000 -0.03237 -0.04044
  5.25197  0.62272  0.72838  0.00000  0.00000  0.02452 -0.05360
  4.05888  0.53423  0.86835  0.00000  0.00000  0.03322  0.01533
  3.62177  0.50011  0.90670  0.00000  0.00000 -0.00869  0.00646
  5.21250  0.63047  0.73261  0.00000  0.00000  0.02183 -0.03821
  5.43230  0.75042  0.70194  0.00000  0.00000 -0.03127  0.02481
  3.27454  0.46686  0.93371  0.00000  0.00000 -0.00238 -0.02370
  2.93156  0.53834  0.95471  0.00000  0.00000  0.00668  0.00542
  4.77992  0.64049  0.78649  0.00000  0.00000  0.03367  0.04500
  4.48493  0.59397  0.81823  0.00000  0.00000  0.00128  0.03103
  3.30115  0.48850  0.93360  0.00000  0.00000  0.02263 -0.00200
  5.29616  0.66976  0.71726  0.00000  0.00000 -0.02932 -0.02661
  4.86365  0.65157  0.77106  0.00000  0.00000 -0.00623  0.03808
  4.21721  0.55676  0.84763  0.00000  0.00000 -0.00596  0.02133
  3.19612  0.51922  0.93982  0.00000  0.00000  0.01314  0.02346
  4.32738  0.60394  0.83462  0.00000  0.00000 -0.01316  0.05664
  2.46975  0.70176  0.96834  0.00000  0.00000 -0.00418  0.00368
  1.81512  0.73776  0.97304  0.00000  0.00000 -0.00777  0.01724
  5.28009  0.70531  0.73142  0.00000  0.00000  0.07926  0.03481
  4.67954  0.57135  0.79086  0.00000  0.00000 -0.03221 -0.01939
  2.78088  0.64279  0.96483  0.00000  0.00000  0.02170 -0.02124
  4.70746  0.60091  0.78483  0.00000  0.00000 -0.05217  0.00397
  5.28266  0.78549  0.72043  0.00000  0.00000 -0.01417  0.09528
  5.23594  0.69427  0.72163  0.00000  0.00000 -0.05058  0.00651
  4.22223  0.52592  0.84935  0.00000  0.00000  0.01489 -0.00793
  3.13756  0.50413  0.94237  0.00000  0.00000 -0.00339  0.00438
  5.33195  0.74353  0.71586  0.00000  0.00000 -0.00581  0.04450
  5.18914  0.67753  0.73013  0.00000  0.00000 -0.02310  0.00474
  5.12098  0.64141  0.73830  0.00000  0.00000 -0.02079 -0.01748
  4.94484  0.61326  0.75997  0.00000  0.00000 -0.01470 -0.01482
  5.27253  0.62812  0.72333  0.00000  0.00000  0.00102 -0.05676
  5.48008  0.67651  0.70213  0.00000  0.00000  0.01831 -0.04878
  3.44885  0.48992  0.92267  0.00000  0.00000  0.01692  0.00048
  5.05405  0.70126  0.74902  0.00000  0.00000  0.00309  0.05868
  4.79317  0.61524  0.77677  0.00000  0.00000 -0.03113  0.00963
  5.08136  0.61351  0.74620  0.00000  0.00000  0.00667 -0.03372
  5.03831  0.60458  0.75368  0.00000  0.00000  0.02649 -0.03181
  4.66546  0.55382  0.79669  0.00000  0.00000  0.00019 -0.03120
  4.92604  0.65935  0.76567  0.00000  0.00000  0.01260  0.03895
  5.33308  0.72984  0.71796  0.00000  0.00000  0.01349  0.03501
  4.96934  0.60127  0.76004  0.00000  0.00000  0.01033 -0.02670
  4.46795  0.56041  0.82030  0.00000  0.00000  0.00209 -0.00047
  3.57679  0.48461  0.91100  0.00000  0.00000 -0.00252 -0.00693
  4.33544  0.52690  0.83388  0.00000  0.00000 -0.01169 -0.02121
  3.59591  0.49823  0.90990  0.00000  0.00000  0.00388  0.00553
  4.23243  0.53706  0.84830  0.00000  0.00000  0.01569  0.00204
  4.78716  0.60973  0.78360  0.00000  0.00000  0.01811  0.01114
  4.32810  0.53520  0.83990  0.00000  0.00000  0.03455 -0.00707
  3.66440  0.47710  0.90345  0.00000  0.00000 -0.00193 -0.01817
  4.82936  0.61316  0.77485  0.00000  0.00000 -0.00998  0.00479
  3.71264  0.47802  0.89897  0.00000  0.00000  0.00249 -0.01888
  5.33919  0.71688  0.71146  0.00000  0.00000 -0.03771  0.00949
  4.45438  0.54212  0.82246  0.00000  0.00000  0.00699 -0.01647
  3.93344  0.51612  0.87860  0.00000  0.00000  0.01162  0.00557
  3.88919  0.50429  0.88091  0.00000  0.00000 -0.00840 -0.00469
  4.98186  0.62741  0.76082  0.00000  0.00000  0.02924  0.00080
  5.34397  0.68303  0.70847  0.00000  0.00000 -0.06033 -0.02955
  3.46671  0.48786  0.92017  0.00000  0.00000  0.00230 -0.00180
  4.98157  0.68867  0.76476  0.00000  0.00000  0.06038  0.06739
  3.56880  0.50078  0.90974  0.00000  0.00000 -0.02505  0.00778
  4.82993  0.60137  0.77681  0.00000  0.00000  0.00594 -0.00417
  5.19920  0.71460  0.73526  0.00000  0.00000  0.03186  0.04956
  4.53859  0.55819  0.81415  0.00000  0.00000  0.01990 -0.00890
  4.40249  0.56991  0.82458  0.00000  0.00000 -0.02644  0.01338
  4.04818  0.50991  0.86781  0.00000  0.00000  0.01710 -0.00916
  5.39806  0.67553  0.71130  0.00000  0.00000  0.01983 -0.03221
  4.40763  0.54667  0.82276  0.00000  0.00000 -0.03710 -0.01168
  3.55969  0.44861  0.91498  0.00000  0.00000  0.02855 -0.04139
  4.75251  0.59769  0.78712  0.00000  0.00000  0.01141  0.00265
  4.59174  0.58289  0.80840  0.00000  0.00000  0.02367  0.01012
  3.24354  0.45952  0.93570  0.00000  0.00000 -0.00289 -0.03297
  4.93483  0.67316  0.76169  0.00000  0.00000 -0.01129  0.04805
  5.01208  0.64905  0.75294  0.00000  0.00000 -0.00595  0.01157
  5.37692  0.69080  0.71196  0.00000  0.00000  0.00428 -0.01548
  3.63094  0.49232  0.90399  0.00000  0.00000 -0.02974 -0.00268
  5.36570  0.75666  0.71449  0.00000  0.00000  0.01570  0.05513
  3.45243  0.48808  0.92072  0.00000  0.00000 -0.00519 -0.00133
  3.04375  0.49274  0.94804  0.00000  0.00000 -0.00014 -0.01602
  4.85679  0.58563  0.77153  0.00000  0.00000 -0.00931 -0.02706
  4.20431  0.53583  0.85061  0.00000  0.00000  0.00843  0.00318
  4.89445  0.65081  0.76971  0.00000  0.00000  0.01406  0.03538
  4.22176  0.54813  0.84726  0.00000  0.00000 -0.00485  0.01248
  5.04549  0.66811  0.74252  0.00000  0.00000 -0.06029  0.01532
  5.07185  0.65713  0.74368  0.00000  0.00000 -0.02389  0.00635
  5.40844  0.75289  0.70626  0.00000  0.00000 -0.01551  0.03558
  4.63152  0.56333  0.80081  0.00000  0.00000 -0.00089 -0.01704
  3.43445  0.50400  0.92272  0.00000  0.00000  0.00307  0.01460
  5.29112  0.62095  0.72146  0.00000  0.00000  0.00316 -0.06722
  3.71807  0.50135  0.89999  0.00000  0.00000  0.01760  0.00499
  4.69518  0.60979  0.79183  0.00000  0.00000 -0.00865  0.01975
  4.25929  0.50866  0.84323  0.00000  0.00000 -0.00451 -0.03049
  3.67875  0.52105  0.90103  0.00000  0.00000 -0.01223  0.02556
  5.33965  0.62750  0.71771  0.00000  0.00000  0.01800 -0.06787
  4.40825  0.52357  0.83112  0.00000  0.00000  0.03654 -0.02707
  3.20182  0.50874  0.93737  0.00000  0.00000 -0.01952  0.01454
 -1.04797  0.88311  0.98019  0.00000  0.00000 -0.00018 -0.00953
  4.13517  0.51734  0.85655  0.00000  0.00000 -0.00442 -0.01091
  3.87456  0.48671  0.88450  0.00000  0.00000  0.01438 -0.01933
  4.21160  0.52289  0.84977  0.00000  0.00000  0.00796 -0.01046
  5.00148  0.63653  0.75104  0.00000  0.00000 -0.03280 -0.00353
  4.39284  0.55654  0.82707  0.00000  0.00000 -0.01474  0.00252
  4.42908  0.54820  0.82181  0.00000  0.00000 -0.02399 -0.01091
  2.93585  0.52443  0.95497  0.00000  0.00000  0.01493 -0.00903
  3.22912  0.48143  0.93670  0.00000  0.00000 -0.00267 -0.01193
  3.87115  0.50881  0.88743  0.00000  0.00000  0.04230  0.00463
  4.46738  0.57051  0.81934  0.00000  0.00000 -0.00663  0.00842
  3.74700  0.48127  0.89414  0.00000  0.00000 -0.01123 -0.01847
  5.32050  0.55373  0.72087  0.00000  0.00000  0.02766 -0.13583
  4.32096  0.53194  0.83662  0.00000  0.00000 -0.00184 -0.01340
  4.68871  0.58014  0.78960  0.00000  0.00000 -0.03312 -0.01179
  3.85224  0.52466  0.88316  0.00000  0.00000 -0.02191  0.01769
  5.49149  0.85749  0.69839  0.00000  0.00000 -0.00384  0.12515
  0.10959  0.80972  0.97840  0.00000  0.00000  0.00207  0.01082
  5.45169  0.76127  0.70568  0.00000  0.00000  0.02230  0.04300
  4.47958  0.54628  0.81652  0.00000  0.00000 -0.01888 -0.01809
  4.87259  0.60052  0.77011  0.00000  0.00000 -0.00469 -0.01428
  3.44565  0.50895  0.92205  0.00000  0.00000  0.00582  0.01927
  5.00062  0.64448  0.74966  0.00000  0.00000 -0.04539  0.00308
  4.16349  0.52360  0.85527  0.00000  0.00000  0.01180 -0.00625
  5.08506  0.66910  0.74369  0.00000  0.00000 -0.01056  0.01835
  4.04030  0.52148  0.86902  0.00000  0.00000  0.02138  0.00305
  4.08191  0.54845  0.86392  0.00000  0.00000  0.01271  0.02632
  5.49681  0.67734  0.69933  0.00000  0.00000  0.00990 -0.05353
  4.51020  0.55272  0.81460  0.00000  0.00000 -0.00465 -0.01389
  4.35513  0.58482  0.83281  0.00000  0.00000 -0.00154  0.03593
  4.68897  0.64596  0.79495  0.00000  0.00000  0.00966  0.05905
  3.38207  0.51148  0.92711  0.00000  0.00000  0.01074  0.02136
  4.94468  0.64163  0.76296  0.00000  0.00000  0.00881  0.01896
  4.60923  0.60448  0.80478  0.00000  0.00000  0.01057  0.02786
  3.96307  0.51718  0.87537  0.00000  0.00000  0.00800  0.00428
  5.28092  0.63961  0.72505  0.00000  0.00000  0.02387 -0.04158
  4.90510  0.63853  0.76654  0.00000  0.00000 -0.00104  0.01923
  5.17503  0.62912  0.73404  0.00000  0.00000 -0.00320 -0.03732
  5.41011  0.72163  0.70646  0.00000  0.00000 -0.01202  0.00469
  5.40683  0.58452  0.71010  0.00000  0.00000  0.01777 -0.12546
  5.30878  0.63943  0.71864  0.00000  0.00000 -0.00459 -0.05374
  3.29908  0.49940  0.93130  0.00000  0.00000 -0.01293  0.00896
  4.04048  0.50347  0.86503  0.00000  0.00000 -0.01765 -0.01802
  3.82091  0.47837  0.88917  0.00000  0.00000  0.01018 -0.02427
  3.94025  0.52403  0.87851  0.00000  0.00000  0.01742  0.01343
  3.81426  0.49268  0.89018  0.00000  0.00000  0.01422 -0.00948
  3.71901  0.49931  0.90090  0.00000  0.00000  0.02680  0.00376
  3.92211  0.51089  0.87707  0.00000  0.00000 -0.01579 -0.00045
  4.08519  0.54023  0.86223  0.00000  0.00000 -0.00068  0.01671
  3.51637  0.48233  0.91714  0.00000  0.00000  0.01249 -0.00727
  5.07428  0.61148  0.74701  0.00000  0.00000  0.00658 -0.03496
  3.67798  0.48942  0.90212  0.00000  0.00000 -0.00248 -0.00569
  3.31389  0.48688  0.93142  0.00000  0.00000  0.00360 -0.00373
  4.22310  0.55706  0.84895  0.00000  0.00000  0.01220  0.02273
  5.11724  0.68131  0.74052  0.00000  0.00000 -0.00594  0.02569
  4.59761  0.58102  0.79820  0.00000  0.00000 -0.05541 -0.00227
  5.00881  0.58291  0.75242  0.00000  0.00000 -0.01356 -0.05568
  4.84786  0.64676  0.76861  0.00000  0.00000 -0.04142  0.02964
  5.39577  0.76324  0.70143  0.00000  0.00000 -0.07227  0.03641
  4.32338  0.53476  0.83462  0.00000  0.00000 -0.01719 -0.01254
  4.85609  0.54267  0.76784  0.00000  0.00000 -0.03953 -0.07516
  2.80035  0.62170  0.96375  0.00000  0.00000 -0.00476 -0.02510
  4.67554  0.56906  0.79417  0.00000  0.00000 -0.00998 -0.01860
  4.94372  0.62375  0.76578  0.00000  0.00000  0.03119  0.00349
  5.05047  0.62314  0.74354  0.00000  0.00000 -0.04631 -0.02788
  3.65187  0.48465  0.90458  0.00000  0.00000 -0.00233 -0.01007
  4.31920  0.54041  0.84103  0.00000  0.00000  0.03576 -0.00109
  4.69012  0.62590  0.79334  0.00000  0.00000 -0.00146  0.03712
  5.34762  0.67330  0.72003  0.00000  0.00000  0.04705 -0.01736
  2.88280  0.55397  0.95904  0.00000  0.00000  0.02049 -0.01606
  5.27877  0.73312  0.72418  0.00000  0.00000  0.01439  0.05008
  5.08307  0.68581  0.74329  0.00000  0.00000 -0.01574  0.03433
  3.61261  0.51261  0.90988  0.00000  0.00000  0.02037  0.01986
  4.70629  0.56497  0.78929  0.00000  0.00000 -0.01812 -0.02726
  4.17388  0.52120  0.85171  0.00000  0.00000 -0.01155 -0.01080
  3.09552  0.49324  0.94431  0.00000  0.00000 -0.01316 -0.00847
  5.27628  0.68090  0.71957  0.00000  0.00000 -0.02858 -0.01028
  4.62664  0.58293  0.80081  0.00000  0.00000 -0.00572  0.00257
  3.68737  0.50096  0.90440  0.00000  0.00000  0.03103  0.00617
  5.01056  0.59518  0.75580  0.00000  0.00000  0.01580 -0.03802
  5.18430  0.63550  0.73588  0.00000  0.00000  0.02224 -0.02861
  5.36914  0.77377  0.71623  0.00000  0.00000  0.03477  0.07531
  4.68990  0.56507  0.79651  0.00000  0.00000  0.02318 -0.02016
  4.79741  0.59396  0.77920  0.00000  0.00000 -0.00672 -0.00942
  3.63073  0.50829  0.90442  0.00000  0.00000 -0.02542  0.01350
  4.65118  0.56258  0.80183  0.00000  0.00000  0.02751 -0.01689
  5.03514  0.61766  0.74764  0.00000  0.00000 -0.02721 -0.02766
  4.83375  0.64135  0.77219  0.00000  0.00000 -0.02706  0.02980
  5.11509  0.61527  0.73874  0.00000  0.00000 -0.02281 -0.04314
  2.99864  0.52953  0.95087  0.00000  0.00000  0.00459  0.01339
  4.98256  0.60274  0.76066  0.00000  0.00000  0.02873 -0.02415
 -0.01295  0.60613  0.98194  0.00000  0.59860 -0.00517  0.00951
  3.40470  0.48174  0.92272  0.00000  0.00000 -0.02661 -0.00765
  2.99884  0.52053  0.95177  0.00000  0.00000  0.02137  0.00137
  5.31494  0.76540  0.71489  0.00000  0.00000 -0.03164  0.06472
  3.94563  0.52365  0.87676  0.00000  0.00000  0.00458  0.01202
  5.32099  0.65426  0.71799  0.00000  0.00000  0.00172 -0.04048
  4.08285  0.51291  0.86400  0.00000  0.00000  0.01445 -0.00916
  3.98598  0.54071  0.87260  0.00000  0.00000  0.00271  0.02589
  5.30888  0.76686  0.71486  0.00000  0.00000 -0.03797  0.06611
  5.42519  0.74099  0.70077  0.00000  0.00000 -0.04857  0.01258
  4.76174  0.57637  0.78707  0.00000  0.00000  0.02024 -0.01871
  4.80816  0.56021  0.77853  0.00000  0.00000 -0.00157 -0.04384
  5.03417  0.64823  0.75177  0.00000  0.00000  0.00629  0.00872
  4.81706  0.61622  0.78275  0.00000  0.00000  0.04114  0.01656
  3.71527  0.51176  0.90067  0.00000  0.00000  0.02083  0.01610
  4.98075  0.59464  0.75556  0.00000  0.00000 -0.01589 -0.03906
  4.59955  0.59037  0.80584  0.00000  0.00000  0.00972  0.01489
  5.35173  0.70430  0.71214  0.00000  0.00000 -0.01939 -0.00158
  5.00810  0.58198  0.76055  0.00000  0.00000  0.05341 -0.04509
  5.03982  0.60487  0.75149  0.00000  0.00000  0.00952 -0.03485
  2.96898  0.50652  0.95257  0.00000  0.00000  0.00639 -0.01712
  5.26699  0.69300  0.72419  0.00000  0.00000  0.00270  0.00998
